PicksTheoremOQ01OQ01	FAIL
PicksTheoremOQ01OQ01OQ01	FAIL
PicksTheoremOQ01OQ01OQ01OQ02	PASS
PicksTheoremOQ01OQ02	FAIL
PicksTheoremOQ02	FAIL
PicksTheoremOQ03	FAIL
PicksTheoremOQ03CrossPoly	PASS
PicksTheoremOQ03Ext	PASS
PicksTheoremOQ03ExtOQ02	PASS
PicksTheoremOQ03Product	PASS
PicksTheoremOQ04	PASS
PicksTheoremOQ04FanApex	PASS
PicksTheoremOQ04OQ02	PASS
PlanarGraphDischarging	PASS
PlatonicSolids	PASS
PlatonicSolidsOQ01	PASS
PlatonicSolidsOQ02	FAIL
PlatonicSolidsOQ02OQ01	PASS
PlatonicSolidsOQ03	PASS
PlatonicSolidsOQ03OQ01	PASS
PoincareConjecture	FAIL
PolynomialDerivativeLeibnizOQ01	PASS
PolynomialDerivativeLeibnizOQ01OQ01	PASS
PompeiuTheorem	PASS
PowerMeanCrossZeroOQ	PASS
PowerMeanEqualityOQ	PASS
PowerMeanLimitOQ	FAIL
PowerMeanMonotoneOQ	PASS
PrimeGapBounds	PASS
PrimeGapBoundsOQ01	FAIL
PrimeGapBoundsOQ03	PASS
PrimeGapsUnbounded	PASS
PrimeNumberTheorem	PASS
PrimeNumberTheoremOQ01	PASS
PrimeNumberTheoremOQ01OQ01	FAIL
PrimeNumberTheoremOQ03	PASS
PrimeReciprocalDivergence	PASS
PrimeReciprocalDivergenceOQ01	PASS
PrimeReciprocalDivergenceOQ02	PASS
PrimeReciprocalDivergenceOQ03	FAIL
PrimitiveRoots	FAIL
PrimitiveRootsOQ02	FAIL
PrimitiveRootsOQ03	FAIL
PrimitiveRootsOQ04	PASS
PrimitiveRootsOQ05	PASS
ProbMethodAlteration	PASS
ProbMethodAlterationOQ01	PASS
ProbMethodAlterationOQ02	PASS
ProbMethodAlterationOQ03	FAIL
ProbMethodApplications	PASS
ProbMethodApplicationsOQ03	PASS
ProbMethodApplicationsWIP	PASS
ProbMethodApplicationsWIPOQ01	PASS
ProbMethodApplicationsWIPOQ02	PASS
ProbMethodApplicationsWIPOQ03	PASS
ProbMethodExpectation	PASS
ProbMethodExpectationOQ01	FAIL
ProbMethodExpectationOQ04	FAIL
ProbMethodExpectationOQ05	PASS
ProbMethodLovaszLocalOQ02	PASS
ProbMethodLovaszLocalOQ03	PASS
ProbMethodSecondMoment	PASS
ProbMethodSecondMomentOQ01	FAIL
ProbMethodSecondMomentOQ01OQ01	PASS
ProbMethodSecondMomentOQ01OQ03	PASS
ProbMethodSecondMomentOQ02	PASS
ProbMethodSecondMomentOQ04	PASS
ProbMethodSecondMomentOQ04OQ03	FAIL
ProbMethodSecondMomentOQ04OQ03OQ01	PASS
ProductOfSegmentsOfChords	PASS
ProductOfSegmentsOfChordsConverse	FAIL
ProductOfSegmentsOfChordsOQ01	FAIL
ProductOfSegmentsOfChordsOQ03	PASS
ProductOfSegmentsOfChordsOQ04	PASS
ProductOfSegmentsOfChordsOQ05	PASS
ProductOfSegmentsOfChordsOQ05OQ01	PASS
PropertyBFirstMoment	PASS
PropertyBFirstMomentAsymmetric	PASS
PropertyBFirstMomentConditionalOpt	PASS
PropertyBFirstMomentIndepRecoloring	PASS
PropertyBFirstMomentOQ03	PASS
PropertyBFirstMomentRamsey	PASS
PropertyBFirstMomentRecoloring	FAIL
PropertyBUpperBound	PASS
PtolemyInequalityInnerProduct	PASS
PtolemysComplexProof	PASS
PtolemysComplexProofOQ01	PASS
PtolemysComplexProofOQ02	FAIL
PtolemysComplexProofOQ02OQ02	PASS
PtolemysTheorem	PASS
PtolemysTheoremOQ01	PASS
PtolemysTheoremOQ01Incomplete01	FAIL
PtolemysTheoremOQ01OQ01	FAIL
PtolemysTheoremOQ01OQ01OQ03	PASS
PtolemysTheoremOQ01OQ01OQ03OQ01	PASS
PtolemysTheoremOQ01OQ01OQ03OQ02	PASS
PtolemysTheoremOQ01OQ02	FAIL
PtolemysTheoremOQ03	PASS
PtolemysTheoremOQ04	PASS
PuiseuxTheorem	FAIL
PuiseuxTheoremOQ01	PASS
PuiseuxTheoremOQ02	FAIL
PuiseuxTheoremOQ03	FAIL
PvsNP	PASS
PythagoreanTheorem	FAIL
PythagoreanTheoremOQ01	FAIL
PythagoreanTheoremOQ01Dissection	PASS
PythagoreanTheoremOQ01Garfield	PASS
PythagoreanTheoremOQ03	FAIL
PythagoreanTheoremOQ03OQ02	PASS
PythagoreanTheoremOQ04	PASS
PythagoreanTheoremOQ04OQ01	PASS
PythagoreanTheoremOQ05	FAIL
PythagoreanTheoremOQ06	PASS
PythagoreanTriples	PASS
PythagoreanTriplesOQ01	PASS
PythagoreanTriplesOQ01Aristotle	PASS
PythagoreanTriplesOQ02	FAIL
PythagoreanTriplesOQ02OQ01	PASS
PythagoreanTriplesOQ03	PASS
PythagoreanTriplesOQ04	PASS
PythagoreanTriplesOQ04OQ01	PASS
PythagoreanTriplesOQ04OQ01OQ01	FAIL
PythagoreanTriplesOQ04OQ04	PASS
PythagoreanTriplesOQ05	PASS
PythagoreanTriplesOQ06	PASS
PythagoreanTriplesOQ06OQ01	PASS
PythagoreanTriplesOQ06OQ01OQ01	PASS
PythagoreanTriplesOQ06OQ01OQ01OQ01	PASS
PythagoreanTriplesOQ06OQ01OQ01OQ02	PASS
PythagoreanTriplesOQ07	PASS
PythagoreanTriplesOQ07OQ01	PASS
PythagoreanTriplesOQ08	PASS
PythagoreanTriplesOQ08OQ01	PASS
PythagoreanTriplesOQ09	PASS
PythagoreanTriplesOQ10	PASS
QuadraticGaussSumDiagonal	PASS
QuadraticGaussSumNormParseval	PASS
QuadraticGaussSumSignReduction	PASS
QuadraticGaussSumSignSmall	PASS
QuadraticGaussSumSignSmallEleven	PASS
QuadraticGaussSumSignSmallFive	PASS
QuadraticGaussSumSignSmallSeven	PASS
QuadraticGaussSumSignSmallThirteen	PASS
QuadraticGaussSumSquare	PASS
QuadraticGaussSumSquareOQ01	PASS
QuadraticGaussSumSquareOQ02	PASS
QuadraticGaussSumSquareOQ02OQ01	PASS
QuadraticGaussSumSquareOQ02OQ02	PASS
QuadraticGaussSumSquareOQ03	PASS
QuadraticGaussSumSquareOQ04	PASS
QuadraticGaussSumSquareOQ04OQ01	PASS
QuadraticGaussSumTwist	PASS
QuadraticReciprocity	PASS
QuadraticReciprocityAlgorithmOQ01	PASS
QuadraticReciprocityAlgorithmOQ02	PASS
QuadraticReciprocityAlgorithmOQ02OQ01	PASS
QuadraticReciprocityAlgorithmOQ03	FAIL
QuadraticReciprocityAlgorithmOQ03FieldBridge	FAIL
QuadraticReciprocityAlgorithmOQ03M2	FAIL
QuadraticReciprocityAlgorithmOQ03M2Capstone	FAIL
QuadraticReciprocityAlgorithmOQ03Zolotarev	FAIL
QuadraticReciprocityOQ03	FAIL
QuadraticReciprocityOQ03OQ01	FAIL
QuadraticReciprocityOQ03OQ01Exp	FAIL
QuadraticReciprocityOQ03OQ02	PASS
QuadraticReciprocityOQ03OQ03	PASS
QuadraticReciprocityOQ04	PASS
QuadraticReciprocityOQ04OQ01	PASS
QuadraticReciprocityOQ04OQ02	PASS
RamanujanSumFallacy	FAIL
RamanujanSumFallacyOQ02	PASS
RamseyFirstMoment	PASS
RamseyFirstMomentOQ01	PASS
RamseyFirstMomentOffDiagonal	PASS
RamseyHypergraph	FAIL
RamseyLLLDependency	PASS
RamseyR4k	PASS
RamseyR4kExtensions	FAIL
RamseyR4kExtensionsOQ03	FAIL
RamseyR4kExtensionsOQ03Deletion	PASS
RamseyR4kExtensionsOQ03OQ01	PASS
RamseyR4kExtensionsOQ03OQ02	FAIL
RamseyR4kOQ01	PASS
RamseyR4kOQ02	PASS
RamseyR4kOQ04	PASS
RamseyR4kOQ05	PASS
RamseysTheorem	FAIL
RamseysTheoremOQ02	FAIL
RamseysTheoremOQ04	FAIL
RamseysTheoremOQ04OQ01	PASS
RamseysTheoremOQ04OQ03	PASS
RandomizedMaxCut	FAIL
RandomizedMaxCutOQ03	FAIL
RandomizedMaxCutOQ05	FAIL
RandomizedMaxcutOQ02	FAIL
RandomizedMaxcutOQ04	FAIL
RationalCanonicalFormExists	FAIL
RearrangementChebyshevEqOQ01	PASS
RearrangementChebyshevEqOQ01OQ02	PASS
RearrangementChebyshevStrictOQ01OQ01	PASS
RearrangementChebyshevStrictOQ01OQ02	PASS
RearrangementChebyshevStrictOQ01OQ02OQ01	PASS
RearrangementWeightedChebyshev	PASS
RelativizedHalting	PASS
RelativizedHaltingBridge	PASS
RepunitDivisibilityOQ01	PASS
RepunitDivisibilityOQ02	PASS
RepunitDivisibilityOQ02OQ01	PASS
RiemannHypothesis	FAIL
RiemannHypothesisConsequences	FAIL
RiemannHypothesisConsequencesOQ01	PASS
RiemannHypothesisConsequencesOQ02	PASS
RiemannHypothesisConsequencesOQ03	PASS
RothTheorem	FAIL
RothTheoremAristotle	PASS
RothTheoremModulusDecay	PASS
RothTheoremOQ01	FAIL
RothTheoremOQ01Primes	FAIL
RothTheoremOQ01RecipSufficient	FAIL
RothTheoremOQ01Reciprocal	FAIL
RothTheoremOQ01Weighted	FAIL
RothTheoremOQ02	PASS
RothTheoremOQ03	FAIL
RothTheoremOQ03OQ01	PASS
RothTheoremOQ03OQ01OQ01	FAIL
RothTheoremOQ03OQ01OQ01OQ01	FAIL
RothTheoremOQ03OQ01OQ01OQ01OQ01	FAIL
RothTheoremQuantitative	FAIL
RothTheoremQuantitativeAristotle	FAIL
RothTriangleRemoval	FAIL
SchauderFixedPoint	FAIL
SchauderFixedPointOQ01	FAIL
SchauderFixedPointOQ03	FAIL
SchauderFixedPointOQ03OQ01	FAIL
SchauderFixedPointOQ04	PASS
SchnirelmannBasis	PASS
SchnirelmannCounting	PASS
SchnirelmannInequality	PASS
SchnirelmannTheorem	PASS
SchroderGeneratingFunction	PASS
SchroderHolonomicODE	PASS
SchroderLinearRecurrence	PASS
SchroderLinearRecurrenceAristotle	PASS
SchroderNumbersOQ01	PASS
SchroderNumbersOQ0101	PASS
SchroderNumbersOQ010102	PASS
SchroederBernstein	PASS
SchroederBernsteinOQ01	FAIL
SchroederBernsteinOQ02	FAIL
SchroederBernsteinOQ02OQ01	PASS
SchroederBernsteinOQ03	FAIL
SchroederBernsteinOQ03Aristotle	PASS
SchroederBernsteinOQ03OQ01	PASS
SchroederBernsteinOQ03OQ02	PASS
SchroederBernsteinOQ03StatementOnly	PASS
SchroederBernsteinOQ04	PASS
SchroederBernsteinOQ04OQ01	PASS
SchroederBernsteinOQ04OQ01OQ01	PASS
SchroederBernsteinOQ05	PASS
SchurHornMajorization	PASS
SchurZassenhausConjugacyAbelianOQ03OQ01	PASS
SchursLemma	PASS
SchursLemmaOQ01OQ02	PASS
SchursLemmaOQ02	PASS
SchursTheorem	FAIL
SearchMathlib	FAIL
SecondIsomorphismTheoremModulesOQ01	PASS
SecondIsomorphismTheoremModulesOQ01OQ01	PASS
ShannonChannelCoding	FAIL
ShannonChannelCodingAWGN	FAIL
ShannonChannelCodingAWGNOQ01	FAIL
ShannonChannelCodingAWGNOQ02	PASS
ShannonChannelCodingAWGNOQ02OQ02	PASS
ShannonChannelCodingAWGNOQ03	FAIL
ShannonChannelCodingAWGNOQ03OQ01	PASS
ShannonChannelCodingAWGNOQ03OQ01EqualNoise	FAIL
ShannonChannelCodingAWGNOQ03OQ01Greatest	PASS
ShannonChannelCodingAWGNOQ03OQ01Monotone	FAIL
ShannonChannelCodingBEC	FAIL
ShannonChannelCodingBECOQ01	FAIL
ShannonChannelCodingBECOQ02	FAIL
ShannonChannelCodingBECOQ04	FAIL
ShannonChannelCodingOQ01	FAIL
ShannonChannelCodingOQ01OQ01	FAIL
ShannonChannelCodingOQ02	FAIL
ShannonChannelCodingOQ02OQ01	FAIL
ShannonChannelCodingOQ02OQ01Aristotle	FAIL
ShannonChannelCodingOQ02OQ02	PASS
ShannonChannelCodingOQ02OQ03	FAIL
ShannonChannelCodingOQ02OQ04	FAIL
ShannonChannelCodingOQ03	FAIL
ShannonChannelCodingOQ03Aristotle	FAIL
ShannonChannelCodingOQ04	PASS
ShannonChannelCodingOQ04OQ01	FAIL
ShannonChannelCodingOQ04OQ01OQ01	FAIL
ShannonEntropy	PASS
ShannonEntropyAristotle	FAIL
ShannonEntropyOQ01	FAIL
ShannonEntropyOQ01Aristotle	PASS
ShannonEntropyOQ01OQ01	FAIL
ShannonEntropyOQ02	FAIL
ShannonEntropyOQ04	PASS
ShannonEntropySSA	PASS
ShannonEntropySSAAristotle	PASS
ShannonEntropySSAEq	PASS
ShannonSourceCoding	PASS
ShannonSourceCodingOQ01	FAIL
ShannonSourceCodingOQ01OQ03	PASS
ShannonSourceCodingOQ02	FAIL
ShannonSourceCodingOQ03	FAIL
ShannonSourceCodingOQ04	PASS
ShannonSourceCodingOQ04Aristotle	PASS
ShannonSourceCodingOQ04Incomplete01	PASS
ShannonSourceCodingOQ06	PASS
ShannonSourceCodingWIP01	PASS
ShannonSourceCodingWIP01OQ01	PASS
ShannonSourceCodingWIP01OQ02	PASS
ShapleyFolkman	FAIL
ShapleyFolkmanAristotle	FAIL
ShapleyFolkmanOQ01	FAIL
ShapleyFolkmanOQ03	FAIL
ShapleyFolkmanOQ04	FAIL
SimsonLineTheorem	PASS
SimsonLineTheoremOQ01	PASS
SimsonLineTheoremOQ01OQ01	PASS
SkolemNoetherCSA	PASS
SkolemNoetherMatrixAut	FAIL
SkolemNoetherMatrixAutAristotle	FAIL
SolutionOfCubic	PASS
SolutionOfCubicOQ01	PASS
SolutionOfCubicOQ01OQ01	PASS
SolutionOfCubicOQ01OQ01OQ02	PASS
SolutionOfCubicOQ01OQ02	PASS
SolutionOfCubicOQ01OQ03	PASS
SolutionOfCubicOQ01OQ04	PASS
SolutionOfCubicOQ03	PASS
SolutionOfCubicOQ03OQ01	FAIL
SolutionOfCubicOQ03OQ01OQ04	PASS
SolutionOfCubicOQ03OQ02	FAIL
SolutionOfCubicOQ03OQ03	FAIL
SolutionOfCubicOQ03OQ03OQ02	PASS
SolutionOfCubicOQ03OQ04	PASS
SolutionOfCubicOQ03OQ05	FAIL
SolutionOfCubicOQ04	PASS
SolutionOfCubicOQ05	FAIL
SophieGermain	FAIL
SophieGermainOQ01	FAIL
SophieGermainOQ0103	PASS
SophieGermainOQ01OQ02	PASS
SophieGermainOQ02	FAIL
SophieGermainOQ03	PASS
SophieGermainOQ04	PASS
SpectralTraceDetEigenvaluesOQ01	PASS
SpectralTraceDetEigenvaluesOQ01OQ01	FAIL
SpectralTraceDetEigenvaluesOQ01OQ01OQ02	PASS
SpectralTraceDetEigenvaluesOQ01OQ01OQ02OQ01	PASS
SpectralTraceDetEigenvaluesOQ01OQ01OQ02OQ02	FAIL
SpectralTraceDetEigenvaluesOQ02	FAIL
SpectralTraceDetEigenvaluesOQ02OQ01	PASS
SpernerDoorCountingParity	PASS
SpernerFreudenthal	FAIL
SpernerFreudenthalAristotle	PASS
SpernerFreudenthalSimplex	FAIL
SpernerGrid	FAIL
SpernerGridAristotle	FAIL
SpernerGridBase	FAIL
SpernerGridCell	FAIL
SpernerMathlib	FAIL
SpernerMathlib4	FAIL
SpernerMathlib4OQ03	FAIL
SpernerMathlibHyper	FAIL
SpernerMathlibOQ02	FAIL
SpernerMathlibOQ03	FAIL
SpernerNDim	FAIL
SpernerNDimMathlib	FAIL
SpernerNDimMathlibOQ01	FAIL
SpernerNDimMathlibOQ01OQ04	FAIL
SpernerNDimMathlibOQ02	FAIL
SpernerNDimMathlibOQ03	PASS
SpernerNDimOQ01	FAIL
SpernerNDimOQ01OQ01	PASS
SpernerNDimOQ02	FAIL
SpernerNDimOQ02Cell	FAIL
SpernerNDimOQ02Obstruction	FAIL
SpernerNDimOQ03	FAIL
SpernerNDimOQ03OQ01	FAIL
SpernerNDimOQ04	FAIL
SpernerNDimOQ06	FAIL
SpernerSimplicialBridge	FAIL
SpernerSimplicialBridgeOQ01	FAIL
SpernerSimplicialBridgeOQ02	FAIL
SpernerSimplicialBridgeOQ03	FAIL
SpernerSimplicialInstance	FAIL
SpernerSimplicialInstanceOQ01	FAIL
SpernerSimplicialInstanceOQ03	FAIL
SpernerSimplicialInstanceOQ03Tower	FAIL
SpernerSimplicialInstanceOQ04	FAIL
SpernerSimplicialInstanceOQ05	FAIL
SpernerSimplicialInstanceOQ05Scarf1d	FAIL
SpernerTuckerAntipodalMatchingSeed	FAIL
SpernerTuckerAntipodalParity	PASS
SpernerTuckerAntipodalParityEngine	FAIL
SpernerTuckerAntipodalSymmetry	PASS
SpernerTuckerBorsukUlamOneDim	PASS
SpernerTuckerBoundaryParity	PASS
SpernerTuckerCrossPolytopeBoundary	FAIL
SpernerTuckerCrossPolytopeConnected	FAIL
SpernerTuckerCrossPolytopeEdgeCount	FAIL
SpernerTuckerCrossPolytopeEquator	FAIL
SpernerTuckerCrossPolytopeEquatorAut	FAIL
SpernerTuckerCrossPolytopeHemisphere	FAIL
SpernerTuckerCrossPolytopeHemisphereIso	FAIL
SpernerTuckerCrossPolytopeLabelling	FAIL
SpernerTuckerDirectedAntipodalNoGo	PASS
SpernerTuckerDirectedBoundarySymmetry	PASS
SpernerTuckerDirectedIncidenceFlow	PASS
SpernerTuckerDirectedInteriorSource	PASS
SpernerTuckerDirectedLocalBoundaryBalance	PASS
SpernerTuckerDoorGraph	FAIL
SpernerTuckerDoorGraphTower	FAIL
SpernerTuckerDoorIncidenceParity	PASS
SpernerTuckerDoorInteriorBoundarySplit	PASS
SpernerTuckerDoorLemma	PASS
SpernerTuckerEndpointTransport	FAIL
SpernerTuckerEquatorMatchingGraph	FAIL
SpernerTuckerFixedPointParity	PASS
SpernerTuckerHemisphere	PASS
SpernerTuckerHexagon	PASS
SpernerTuckerHexagonComplementaryEdge	PASS
SpernerTuckerHexagonDirectedEngine	FAIL
SpernerTuckerHexagonDirectedFlow	PASS
SpernerTuckerHexagonDirectedInteriorSeed	PASS
SpernerTuckerHexagonDirectedSignDoor	PASS
SpernerTuckerHexagonDoorObstruction	PASS
SpernerTuckerHexagonFullDoorGraph	PASS
SpernerTuckerHexagonInteriorSeedWitnessGap	PASS
SpernerTuckerHexagonPseudomanifold	FAIL
SpernerTuckerHexagonSignDegree	PASS
SpernerTuckerHexagonSignFlipCycles	PASS
SpernerTuckerInductiveTower	PASS
SpernerTuckerOneDim	PASS
SpernerTuckerPathFollowing	PASS
SpernerTuckerSignDegreeOneDim	PASS
SpernerTuckerSimplexBoundaryDoorGraph	FAIL
SpernerTuckerSimplexBoundaryPseudomanifold	FAIL
SpernerTuckerSimplexFacetPair	FAIL
SpernerTuckerTriforceDirectedFlow	PASS
SphericalExcessGirard	PASS
SphericalLawOfCosines	PASS
SphericalLawOfCosinesOQ03	PASS
SphericalLawOfCosinesOQ03Bidual	PASS
SphericalLawOfCosinesOQ03OQ01	PASS
SphericalLawOfCosinesOQ03Primal	PASS
SphericalLawOfCosinesOQ04	PASS
SphericalLawOfCosinesOQ05	PASS
SphericalLawOfSines	PASS
SphericalLawOfSinesOQ01	PASS
SphericalLawOfSinesOQ02	PASS
SphericalLawOfSinesOQ03	PASS
Sqrt2	PASS
Sqrt2FromAxiomsOQ01	PASS
Sqrt2FromAxiomsOQ02	PASS
Sqrt2Irrational	FAIL
Sqrt2IrrationalFromAxioms	PASS
Sqrt2IrrationalOQ02	PASS
Sqrt2IrrationalOQ03	PASS
Sqrt2Minpoly	PASS
Sqrt2MinpolyOQ01	FAIL
Sqrt2MinpolyOQ01OQ02	FAIL
Sqrt2MinpolyOQ01OQ02Composite	PASS
Sqrt2MinpolyOQ01OQ02OQ01	PASS
Sqrt2MinpolyOQ01OQ02PrimePow	PASS
Sqrt2MinpolyOQ02	PASS
Sqrt2MinpolyOQ03	PASS
Sqrt2OQ01	FAIL
Sqrt2OQ01OQ01	PASS
Sqrt2OQ01OQ03	PASS
Sqrt2PlusSqrt3Irrational	FAIL
Sqrt2PlusSqrt3IrrationalOQ02	PASS
Sqrt2PlusSqrt3IrrationalOQ02Relative	PASS
Sqrt2PlusSqrt3IrrationalOQ03	PASS
Sqrt2PlusSqrt3IrrationalOQ03Aristotle	PASS
Sqrt2PlusSqrt3PlusSqrt5IrrationalOQ01	FAIL
Sqrt2PlusSqrt3PlusSqrt5IrrationalOQ02	FAIL
Sqrt2PlusSqrt3PlusSqrt5IrrationalOQ03	PASS
Sqrt2PlusSqrt3PlusSqrt5IrrationalOQ04	PASS
Sqrt2PlusSqrt3PlusSqrt5PlusSqrt7IrrationalOQ01	PASS
Sqrt2Sqrt3Sqrt5MultiquadraticOQ04	PASS
Sqrt2Sqrt3Sqrt5MultiquadraticOQ04OQ01	PASS
StarsAndBarsLastPartRecurrenceOQ01OQ01	PASS
StarsAndBarsWeakCompositions	PASS
StarsAndBarsWeakCompositionsOQ01	PASS
StarsAndBarsWeakCompositionsOQ01OQ01	PASS
StarsAndBarsWeakCompositionsOQ01OQ02	PASS
StarsAndBarsWeakCompositionsOQ01OQ03	PASS
StarsAndBarsWeakCompositionsOQ02	PASS
StarsAndBarsWeakCompositionsOQ02OQ02	PASS
StarsAndBarsWeakCompositionsOQ03	PASS
StarsAndBarsWeakCompositionsOQ04	PASS
StarsAndBarsWeakCompositionsOQ04OQ02	PASS
StarsAndBarsWeakCompositionsOQ05	PASS
StatementOnly_FeuerbachOQ02Murakami_GraceTrirectangular	PASS
StatementOnly_FourSquareDistributionOQ04_ArrangementCard	PASS
StatementOnly_GreensOQ02_FTCofLipschitz	PASS
SteinerLehmusTheoremOQ01	PASS
SternBrocotTreeOQ01	PASS
SternBrocotTreeOQ01OQ01	PASS
SternBrocotTreeOQ01OQ01OQ02	PASS
StirlingExpansion	FAIL
StirlingExpansionAristotle	FAIL
StirlingFirstKindOQ01	PASS
StirlingFirstKindOQ01OQ01	PASS
StirlingFirstKindOQ01OQ01OQ01	PASS
StirlingFirstKindOQ01OQ02	PASS
StirlingFirstKindOQ02	PASS
StirlingFirstKindOQ02OQ01	PASS
StirlingFirstKindOQ02OQ02	PASS
StirlingFormula	FAIL
StirlingFormulaOQ01OQ01	PASS
StirlingFormulaOQ02	PASS
StirlingFormulaOQ02OQ01	FAIL
StirlingFormulaOQ03	PASS
StirlingFormulaOQ03OQ01	PASS
StirlingFormulaOQ03OQ02	PASS
StirlingFormulaOQ03OQ02OQ01	PASS
StirlingSecondKindOQ01	PASS
StirlingSecondKindOQ01OQ01	PASS
StirlingSecondKindOQ01OQ01OQ01	PASS
StirlingSecondKindOQ01OQ02	PASS
StirlingSecondKindOQ01OQ03	PASS
StrongGoldbachSymmetric	PASS
StrongGoldbachSymmetricOffset	PASS
SubsetCount	FAIL
SubsetCountMultisetOQ01	PASS
SubsetCountMultisetOQ02	PASS
SubsetCountOQ01	PASS
SubsetCountOQ02	FAIL
SubsetCountOQ02OQ01	FAIL
SubsetCountOQ02OQ02	PASS
SubsetCountOQ04	PASS
SumOfDivisors	PASS
SumOfDivisorsOQ01	PASS
SumOfDivisorsOQ01Assembly	PASS
SumOfDivisorsOQ01OQ01	PASS
SumOfDivisorsOQ01SpecialPrime	FAIL
SumOfDivisorsOQ01SquarePacking	PASS
SumOfDivisorsOQ02	PASS
SumOfDivisorsOQ03	PASS
SumOfDivisorsOQ04	PASS
SumOfDivisorsOQ04OQ01	PASS
SumOfDivisorsOQ05	PASS
SumOfDivisorsOQ06	PASS
SumOfDivisorsOQ06OQ01	PASS
SumOfDivisorsOQ07	PASS
SumOfKthPowers	FAIL
SumOfKthPowersOQ01	PASS
SumOfKthPowersOQ02	PASS
SumOfKthPowersOQ03	FAIL
SumOfKthPowersOQ04	FAIL
SumOfKthPowersOQ04Aristotle	PASS
SumOfKthPowersOQ05	FAIL
SumOfKthPowersOQ05OQ01	FAIL
SumOfKthPowersOQ05OQ01OQ01	FAIL
SumOfOddsStatementOnly	FAIL
SummationByPartsOQ01	PASS
SummationByPartsOQ01OQ01	PASS
SummationByPartsOQ01OQ01OQ01	PASS
SummationByPartsOQ01OQ01OQ01OQ02	PASS
SummationByPartsOQ01OQ01OQ01OQ02OQ01	PASS
SummationByPartsOQ01OQ01OQ01OQ02OQ02	PASS
SummationByPartsOQ01OQ01OQ01OQ02OQ02OQ01	PASS
SummationByPartsOQ01OQ02	PASS
SummationByPartsOQ01OQ02OQ01	PASS
SylowTheorem	FAIL
SylowTheoremOQ01	FAIL
SylowTheoremOQ01OQ02	PASS
SylowTheoremOQ01OQ02OQ01	PASS
SylowTheoremOQ02	FAIL
SylowTheoremOQ02OQ01Nilpotent	FAIL
SylowTheoremOQ02OQ01OQ01	PASS
SylowTheoremOQ02OQ02	PASS
SylowTheoremOQ02Orbit	FAIL
SylowTheoremOQ03	FAIL
SylowTheoremOQ03B	FAIL
SylowTheoremOQ03OQ02	PASS
SylowTheoremOQ04	FAIL
SylowTheoremOQ04OQ03	FAIL
SylowTheoremOQ05	FAIL
SylowTheoremSchurZassenhausOQ03	PASS
SylowTheoremsOQ05	FAIL
SylvesterGallaiOQ01	PASS
SylvesterSequenceOQ01	PASS
SylvesterSequenceOQ01OQ01	PASS
SylvesterSequenceOQ01OQ02	PASS
SylvesterSequenceOQ01OQ03	FAIL
SylvesterSequenceOQ02	PASS
SylvesterSequenceOQ02OQ01	PASS
SylvesterSequenceOQ03	PASS
SynthesisCurvaturePtolemy	FAIL
SynthesisCurvaturePtolemyOQ01	FAIL
SynthesisCurvaturePtolemyOQ02	FAIL
SynthesisCurvaturePtolemyOQ03	PASS
SzemerediCore	PASS
SzemerediCoreOQ01	FAIL
SzemerediCoreOQ01Aristotle	FAIL
SzemerediCoreOQ03	PASS
SzemerediCoreOQ04	PASS
SzemerediCounting	FAIL
SzemerediCountingOQ01	PASS
SzemerediCountingOQ01OQ01	PASS
SzemerediCountingOQ02	PASS
SzemerediFullOQ02	PASS
SzemerediHypergraphCore	FAIL
SzemerediHypergraphCoreOQ01	PASS
SzemerediHypergraphCoreOQ02	PASS
SzemerediHypergraphGowers	FAIL
SzemerediRegularity	FAIL
SzemerediRegularityOQ01	FAIL
SzemerediRegularityOQ01Trivial	FAIL
SzemerediRegularityOQ02	FAIL
SzemerediRegularityOQ02OQ02	FAIL
SzemerediRegularityOQ03	FAIL
SzemerediRegularityOQ04	FAIL
SzemerediRegularityOQ04Assembly	FAIL
SzemerediRegularityOQ04Bridge	FAIL
SzemerediRegularityOQ04Energy	FAIL
SzemerediRegularityOQ04Fresh	PASS
SzemerediRegularityOQ04Product	FAIL
SzemerediRegularityOQ04Witness	FAIL
SzemerediTheorem	PASS
SzemerediTheoremOQ01	PASS
TangentAdditionFormula	PASS
TangentAdditionFormulaOQ01	PASS
TangentAdditionFormulaOQ01OQ01	PASS
TaxicabNumberOQ01	FAIL
TaylorSinCosConvergence	PASS
TaylorSinCosConvergenceOQ01	PASS
TaylorSinCosConvergenceOQ02	FAIL
TaylorSinCosConvergenceOQ02Aristotle	PASS
TaylorSinCosConvergenceOQ03	PASS
TaylorSinCosConvergenceOQ03Aristotle	FAIL
TaylorSinCosConvergenceOQ03Incomplete01	PASS
TaylorSinCosConvergenceOQ04	FAIL
TaylorTheorem	FAIL
TaylorTheoremOQ01	FAIL
TaylorTheoremOQ02	FAIL
TaylorTheoremOQ03	FAIL
TaylorTheoremOQ03OQ01	FAIL
TaylorTheoremOQ03OQ02	FAIL
TaylorTheoremOQ04	PASS
TelescopingProductOQ01	PASS
TestAdmissible50	PASS
TestApi1056	FAIL
TestApi1059	FAIL
TestApi1061	FAIL
TestApi1061b	FAIL
TestApi1141	FAIL
TestApi1142	PASS
TestApi1144	PASS
TestApi1146	PASS
TestApi1148	FAIL
TestApi1159	PASS
TestApi1159b	FAIL
TestApi1159c	FAIL
